timestamp,lidar_robot_id,lidar_role,front_cohort_robot_count,lidar_is_in_front_cohort,lidar_front_rank,front_projection_relative_to_cohort,global_frontier_max_projection,lidar_global_frontier_gap,lidar_global_progress_rank,raw_local_heading_deg,stable_local_heading_deg,heading_flip_corrected,lidar_local_forward_speed,local_forward_neighbor_count,local_rear_neighbor_count,nearest_forward_neighbor_range,mean_forward_neighbor_range,local_front_state,front_maintenance_active,front_maintenance_bias,local_neighbor_connectivity_count,front_neighbor_mean_forward_speed,lidar_minus_front_mean_speed,lateral_variance,lateral_baseline,lateral_variance_delta,lateral_expansion_ratio,lateral_expansion_dwell,lateral_variance_rate,lateral_min,lateral_max,lateral_span,lateral_p90_minus_p10,cheap_lidar_left_range,cheap_lidar_right_range,cheap_lidar_left_free_fraction,cheap_lidar_right_free_fraction,cheap_lidar_scan_change,cheap_lidar_free_angular_fraction,evaluation_only_gt_distance_to_junction,evaluation_only_gt_distance_to_opening_boundary,evaluation_only_inside_junction_opening_zone,evaluation_only_phase,evaluation_only_sph_phase,evaluation_only_front_cohort_center_distance_to_opening_boundary,evaluation_only_observed_cohort_center_distance_to_opening_boundary,evaluation_only_frontmost_progress_distance_to_opening_boundary,evaluation_only_frontmost_boundary_distance,evaluation_only_frontmost_signed_boundary_distance,evaluation_only_front_cohort_signed_boundary_distance,evaluation_only_observed_cohort_signed_boundary_distance,evaluation_only_front_cohort_crossed_fraction,evaluation_only_observed_cohort_crossed_fraction,observed_cohort_robot_count,broad_observed_robot_count,front_local_robot_count,front_local_reduced_radius,local_front_surface_robot_count,local_front_cohort_robot_count,local_front_direction_unavailable_count,local_front_cohort_jaccard_overlap,forward_zero_neighbor_count,forward_zero_neighbor_fraction,surface_robot_id_retention_fraction,surface_robot_new_fraction,lateral_ratio_gt_1_1,lateral_ratio_gt_1_28,lateral_dwell_positive,scan_change_gt_5,boundary_gap90_count,boundary_gap90_fraction,boundary_gap90_retention_fraction,boundary_gap90_new_fraction,boundary_gap90_max_gap_mean,boundary_gap90_component_count,boundary_gap90_largest_component_size,boundary_gap90_second_component_size,boundary_gap90_third_component_size,boundary_gap90_min_component_angular_separation_deg,boundary_gap90_max_component_angular_separation_deg,boundary_gap120_count,boundary_gap120_fraction,boundary_gap120_retention_fraction,boundary_gap120_new_fraction,boundary_gap120_max_gap_mean,boundary_gap120_component_count,boundary_gap120_largest_component_size,boundary_gap120_second_component_size,boundary_gap120_third_component_size,boundary_gap120_min_component_angular_separation_deg,boundary_gap120_max_component_angular_separation_deg,boundary_gap150_count,boundary_gap150_fraction,boundary_gap150_retention_fraction,boundary_gap150_new_fraction,boundary_gap150_max_gap_mean,boundary_gap150_component_count,boundary_gap150_largest_component_size,boundary_gap150_second_component_size,boundary_gap150_third_component_size,boundary_gap150_min_component_angular_separation_deg,boundary_gap150_max_component_angular_separation_deg,boundary_gap180_count,boundary_gap180_fraction,boundary_gap180_retention_fraction,boundary_gap180_new_fraction,boundary_gap180_max_gap_mean,boundary_gap180_component_count,boundary_gap180_largest_component_size,boundary_gap180_second_component_size,boundary_gap180_third_component_size,boundary_gap180_min_component_angular_separation_deg,boundary_gap180_max_component_angular_separation_deg,broad_observed_variance,broad_observed_baseline,broad_observed_variance_delta,broad_observed_expansion_ratio,broad_observed_expansion_dwell,broad_observed_variance_rate,broad_observed_lateral_span,broad_observed_lateral_p90_minus_p10,broad_observed_ratio_gt_1_1,broad_observed_ratio_gt_1_28,broad_observed_dwell_positive,broad_observed_sustained_marker,front_cohort_variance,front_cohort_baseline,front_cohort_variance_delta,front_cohort_expansion_ratio,front_cohort_expansion_dwell,front_cohort_variance_rate,front_cohort_lateral_span,front_cohort_lateral_p90_minus_p10,front_cohort_ratio_gt_1_1,front_cohort_ratio_gt_1_28,front_cohort_dwell_positive,front_cohort_sustained_marker,front_local_reduced_variance,front_local_reduced_baseline,front_local_reduced_variance_delta,front_local_reduced_expansion_ratio,front_local_reduced_expansion_dwell,front_local_reduced_variance_rate,front_local_reduced_lateral_span,front_local_reduced_lateral_p90_minus_p10,front_local_reduced_ratio_gt_1_1,front_local_reduced_ratio_gt_1_28,front_local_reduced_dwell_positive,front_local_reduced_sustained_marker,local_front_surface_variance,local_front_surface_baseline,local_front_surface_variance_delta,local_front_surface_expansion_ratio,local_front_surface_expansion_dwell,local_front_surface_variance_rate,local_front_surface_lateral_span,local_front_surface_lateral_p90_minus_p10,local_front_surface_ratio_gt_1_1,local_front_surface_ratio_gt_1_28,local_front_surface_dwell_positive,local_front_surface_sustained_marker,local_front_cohort_variance,local_front_cohort_baseline,local_front_cohort_variance_delta,local_front_cohort_expansion_ratio,local_front_cohort_expansion_dwell,local_front_cohort_variance_rate,local_front_cohort_lateral_span,local_front_cohort_lateral_p90_minus_p10,local_front_cohort_ratio_gt_1_1,local_front_cohort_ratio_gt_1_28,local_front_cohort_dwell_positive,local_front_cohort_sustained_marker,forward_zero_neighbor_count_rate,forward_zero_neighbor_fraction_rate,surface_count_ma,surface_fraction_ma
8.816666666666684,27,FRONT_LIDAR_LEADER,217,False,218,-158.49151710637247,54.21435912648008,212.70587623285255,652,,-89.77612111574985,False,0.0,81,0,2.517749834493651,10.922210179728525,UNCERTAIN,False,0.0,94,0.03045492989482476,-0.03045492989482476,2089.443774704091,467.97998112592364,1621.4637935781675,4.4648144343205685,6.800000000000019,107.34228383131187,-105.59743074695656,107.09547481826455,212.6929055652211,124.25797621965306,64.85571423760459,84.0,0.6043956043956044,1.0,0.010170679990977276,0.7277777777777777,144.92118823691726,97.98000000000002,False,OPENING_APPROACH,SPH_JUNCTION_REGION,60.66323111699455,27.95251589866257,114.86300300258404,114.86300300258404,-114.86300300258404,-60.66323111699455,-27.95251589866257,0.6221198156682027,0.43018018018018017,444,444,97,37.8,0,0,254,1.0,0,0.0,1.0,0.0,True,True,True,False,120,0.17673048600883653,1.0,0.0,63.323304704217406,1,120,0,0,,,108,0.15905743740795286,1.0,0.0,63.323304704217406,1,108,0,0,,,98,0.14432989690721648,1.0,0.0,63.323304704217406,4,55,18,15,22.381057878568214,274.4009810987527,69,0.101620029455081,1.0,0.014492753623188406,63.323304704217406,17,31,7,5,0.4631718231168458,242.91993432172166,2089.443774704091,467.97998112592364,1621.4637935781675,4.4648144343205685,6.800000000000019,107.34228383131187,212.6929055652211,124.25797621965306,True,True,True,True,2187.436094430084,441.3803633253974,1746.0557311046864,4.955898078359792,7.100000000000018,1.2557611872988959,217.48998222371176,124.31741280693291,True,True,True,True,362.14850760518266,335.07092830514455,27.07757930003811,1.08081148501006,0.0,-26.049701436426584,74.94499390969742,50.66530488249927,False,False,False,False,0.0,487.2279006811252,0.0,1.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,314.2514990035573,0.0,1.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0
8.91666666666669,27,FRONT_LIDAR_LEADER,217,False,218,-158.88119609023855,54.25286103358361,213.13405712382217,652,,-89.92435652466521,False,0.0,81,0,2.611941407407499,10.968469202781021,UNCERTAIN,False,0.0,94,0.039266822729556734,-0.039266822729556734,2100.8753040921306,467.97998112592364,1632.895322966207,4.489241824057489,6.900000000000024,114.31529388038939,-105.7163822928873,107.28300803927308,212.99939033216037,124.90694773008786,64.95960689593053,84.0,0.6043956043956044,1.0,0.028839295427880718,0.7277777777777777,144.92118823691726,97.98000000000002,False,OPENING_APPROACH,SPH_JUNCTION_REGION,60.95218744633121,28.575272783372043,115.20013515534015,115.20013515534015,-115.20013515534015,-60.95218744633121,-28.575272783372043,0.6221198156682027,0.4343891402714932,442,442,98,37.8,0,0,253,1.0,0,0.0,1.0,0.0,True,True,True,False,119,0.17525773195876287,0.9916666666666667,0.0,63.33061190015157,1,119,0,0,,,109,0.16053019145802652,1.0,0.009174311926605505,63.33061190015157,1,109,0,0,,,98,0.14432989690721648,1.0,0.0,63.33061190015157,4,55,18,15,22.30355967218682,274.41268210433554,69,0.101620029455081,1.0,0.0,63.33061190015157,17,31,7,5,0.6563041347083489,242.89977375306677,2100.8753040921306,467.97998112592364,1632.895322966207,4.489241824057489,6.900000000000024,114.31529388038939,212.99939033216037,124.90694773008786,True,True,True,True,2195.992140811779,441.3803633253974,1754.6117774863815,4.975282824697923,7.200000000000023,85.56046381694644,217.71634648333912,124.58153338419481,True,True,True,True,371.4114224055295,335.07092830514455,36.340494100384944,1.1084561238547384,0.0,92.62914800346374,75.04676938324621,51.32299398325633,True,False,False,False,0.0,487.2279006811252,0.0,1.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,314.2514990035573,0.0,1.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0
9.016666666666694,27,FRONT_LIDAR_LEADER,217,False,218,-159.00616729574406,54.3194426339392,213.32560992968325,652,,-89.68769527233161,False,0.0,81,0,2.461554321494317,10.90432347413753,UNCERTAIN,False,0.0,94,0.04052061854976272,-0.04052061854976272,2110.3419629208156,467.97998112592364,1642.361981794892,4.509470592830693,7.000000000000029,94.66658828684542,-105.73822403086498,107.46568642671495,213.20391045757992,125.22036991532087,64.79467246355442,84.0,0.6043956043956044,1.0,0.045799644533444865,0.7277777777777777,144.92118823691726,97.98000000000002,False,OPENING_APPROACH,SPH_JUNCTION_REGION,61.237148516738955,29.02805008512604,115.53870525504794,115.53870525504794,-115.53870525504794,-61.237148516738955,-29.02805008512604,0.6267281105990783,0.43537414965986393,441,441,97,37.8,0,0,252,1.0,0,0.0,1.0,0.0,True,True,True,False,119,0.17525773195876287,1.0,0.0,63.35395551728797,1,119,0,0,,,109,0.16053019145802652,0.9908256880733946,0.009174311926605505,63.35395551728797,1,109,0,0,,,98,0.14432989690721648,1.0,0.0,63.35395551728797,4,55,18,15,22.22812127797723,274.4220796516349,70,0.10309278350515463,1.0,0.014285714285714285,63.35395551728797,17,31,7,5,0.84996221282187,242.88227951801218,2110.3419629208156,467.97998112592364,1642.361981794892,4.509470592830693,7.000000000000029,94.66658828684542,213.20391045757992,125.22036991532087,True,True,True,True,2195.405483653413,441.3803633253974,1754.0251203280154,4.97395368274438,7.300000000000028,-5.866571583660224,217.8983846128803,124.80055678761028,True,True,True,False,362.3863122747951,335.07092830514455,27.315383969650554,1.0815211994302736,0.0,-90.25110130733941,72.08283793340865,50.772065314223994,False,False,False,False,0.0,487.2279006811252,0.0,1.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,314.2514990035573,0.0,1.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0
9.1166666666667,27,FRONT_LIDAR_LEADER,217,False,218,-159.37443244171507,54.36697706878125,213.74140951049634,652,,-89.81442418315535,False,0.0,81,0,2.5420899655545006,10.945167716519347,UNCERTAIN,False,0.0,94,0.04552699023956662,-0.04552699023956662,2116.2067887660596,467.97998112592364,1648.226807640136,4.5220028080573655,7.100000000000034,58.64825845243721,-105.85707717022292,107.62168513864819,213.47876230887113,125.56739747842748,64.88237008718222,84.0,0.6043956043956044,1.0,0.024362919511042,0.7277777777777777,144.92118823691726,97.98000000000002,False,OPENING_APPROACH,SPH_JUNCTION_REGION,61.519231867766905,29.301696612411092,115.87565321640596,115.87565321640596,-115.87565321640596,-61.519231867766905,-29.301696612411092,0.6267281105990783,0.43537414965986393,441,441,97,37.8,1,9,255,0.0,1,0.0023584905660377358,1.0,1.0,True,True,True,False,119,0.17525773195876287,1.0,0.0,63.451528951487155,1,119,0,0,,,109,0.16053019145802652,1.0,0.0,63.451528951487155,1,109,0,0,,,98,0.14432989690721648,1.0,0.0,63.451528951487155,4,55,18,15,22.1583780465496,274.42666451824147,70,0.10309278350515463,1.0,0.0,63.451528951487155,17,31,7,5,1.0493513170274005,242.8646848721055,2116.2067887660596,467.97998112592364,1648.226807640136,4.5220028080573655,7.100000000000034,58.64825845243721,213.47876230887113,125.56739747842748,True,True,True,True,2203.6440849019646,441.3803633253974,1762.2637215765671,4.992619219168523,7.400000000000033,82.38601248551322,218.10332926867392,125.07145243949746,True,True,True,True,364.40474075780645,335.07092830514455,29.333812452661903,1.0875450836664289,0.0,20.184284830112478,72.27631933082316,50.83283469691317,False,False,False,False,0.0,470.17492415728583,-487.2279006811252,0.0,0.0,0.0,0.0,0.0,False,False,False,False,34.2227863586453,304.45049406098536,-280.028712644912,0.10890253974017768,0.0,44.591689685563466,18.940790919775623,14.664158357545809,False,False,False,False,9.999999999999503,0.023584905660376184,0.3333333333333333,0.0007861635220125786
9.216666666666704,27,FRONT_LIDAR_LEADER,217,False,218,-159.59985065906602,54.42404898914539,214.0238996482114,652,,-89.73620262359361,False,0.0,81,0,2.4923819656944306,10.927402886467737,UNCERTAIN,False,0.0,94,0.048594153193004586,-0.048594153193004586,2121.926693611558,467.97998112592364,1653.9467124856346,4.534225349781772,7.200000000000039,57.1990484549832,-105.94508597312664,107.73248104178853,213.67756701491516,125.79701202194053,64.82807271938037,84.0,0.6043956043956044,1.0,0.015081248211294406,0.7277777777777777,144.92118823691726,97.98000000000002,False,OPENING_APPROACH,SPH_JUNCTION_REGION,61.79581871286649,29.573093429831033,116.20735030723858,116.20735030723858,-116.20735030723858,-61.79581871286649,-29.573093429831033,0.6267281105990783,0.43537414965986393,441,441,96,37.8,1,9,257,1.0,1,0.002369668246445498,1.0,0.0,True,True,True,False,119,0.17525773195876287,1.0,0.0,63.64636461440551,1,119,0,0,,,109,0.16053019145802652,1.0,0.0,63.64636461440551,2,96,13,0,29.090753563288068,330.9092464367119,97,0.14285714285714285,0.9897959183673469,0.0,63.64636461440551,6,53,15,13,13.051282346472991,270.8267422318623,71,0.10456553755522828,1.0,0.014084507042253521,63.64636461440551,19,31,7,5,0.19380544043844683,242.84611736442355,2121.926693611558,467.97998112592364,1653.9467124856346,4.534225349781772,7.200000000000039,57.1990484549832,213.67756701491516,125.79701202194053,True,True,True,True,2157.272525825616,441.3803633253974,1715.8921625002185,4.887558906274262,7.500000000000038,-463.71559076346296,213.56084228364375,124.91863348033723,True,True,True,False,360.6441808583122,335.07092830514455,25.573252553167663,1.0763219079689255,0.0,-37.60559899494053,72.52011376038024,50.50163015828771,False,False,False,False,0.0,453.71880181178085,-470.17492415728583,0.0,0.0,0.0,0.0,0.0,False,False,False,False,34.311573971024785,294.99563185783677,-270.1389200899606,0.11270001080750992,0.0,0.8878761237947954,18.975844154606904,14.699779332531026,False,False,False,False,0.0,0.00011177680407761497,0.6666666666666666,0.001576052937494411
9.316666666666709,27,FRONT_LIDAR_LEADER,217,False,218,-159.8277242927376,54.47686050208538,214.30458479482297,652,,-89.66392674655881,False,0.0,80,0,2.4464481789194434,10.576610084788848,UNCERTAIN,False,0.0,93,0.04520960592190165,-0.04520960592190165,2127.5244567572313,467.97998112592364,1659.5444756313077,4.546186893803816,7.300000000000044,55.97763145672792,-106.02836586145688,107.84270694536002,213.8710728068169,126.02044288091858,64.77838133510375,84.0,0.6043956043956044,1.0,0.013810142285470863,0.7277777777777777,144.92118823691726,97.98000000000002,False,OPENING_APPROACH,SPH_JUNCTION_REGION,62.07249092333137,29.841810887431222,116.53409601160195,116.53409601160195,-116.53409601160195,-62.07249092333137,-29.841810887431222,0.6267281105990783,0.43537414965986393,441,441,96,37.8,1,9,263,1.0,1,0.002403846153846154,1.0,0.0,True,True,True,False,119,0.17525773195876287,1.0,0.0,63.7458236627493,1,119,0,0,,,109,0.16053019145802652,1.0,0.0,63.7458236627493,2,96,13,0,29.12296275560661,330.87703724439336,97,0.14285714285714285,1.0,0.0,63.7458236627493,6,53,15,13,13.026514354628953,270.8196343331103,71,0.10456553755522828,1.0,0.0,63.7458236627493,19,31,7,5,0.11524594902876517,242.82773966965655,2127.5244567572313,467.97998112592364,1659.5444756313077,4.546186893803816,7.300000000000044,55.97763145672792,213.8710728068169,126.02044288091858,True,True,True,True,2165.14313995838,441.3803633253974,1723.7627766329824,4.905390723878168,7.600000000000043,78.70614132763485,213.84667843807296,125.16693087386784,True,True,True,True,362.5620983812393,335.07092830514455,27.49117007609476,1.0820458229997767,0.0,19.179175229270026,72.9399975770671,50.65489785032768,False,False,False,False,0.0,437.8386437483685,-453.71880181178085,0.0,0.0,0.0,0.0,0.0,False,False,False,False,34.28039226663057,285.87059847214454,-260.7152395912062,0.11620644024705713,0.0,-0.31181704394212645,18.937409664701363,14.714413704992111,False,False,False,False,0.0,0.00034177907400654466,1.0,0.0023773349887764622
9.416666666666714,27,FRONT_LIDAR_LEADER,217,False,218,-159.76976301736295,54.540798159842886,214.31056117720584,652,,-89.1752869869058,False,0.0,80,0,2.135802487713577,10.438105946456798,UNCERTAIN,False,0.0,93,0.04558327782174147,-0.04558327782174147,2094.17827238476,467.97998112592364,1626.1982912588364,4.474931315109525,7.400000000000049,-333.4618437246961,-106.70375089228745,107.42809632117348,214.13184721346093,125.40736192299612,64.45397298485003,84.0,0.6043956043956044,1.0,0.282898024785537,0.7305555555555555,144.92118823691726,97.98000000000002,False,OPENING_APPROACH,SPH_JUNCTION_REGION,62.328211715152804,30.16952559629607,116.85906903922586,116.85906903922586,-116.85906903922586,-62.328211715152804,-30.16952559629607,0.6221198156682027,0.43507972665148065,439,439,96,37.8,1,9,260,1.0,1,0.002386634844868735,1.0,0.0,True,True,True,False,119,0.17525773195876287,1.0,0.0,63.79969784311956,1,119,0,0,,,109,0.16053019145802652,1.0,0.0,63.79969784311956,3,91,13,5,14.572111902560955,329.02270936570835,98,0.14432989690721648,1.0,0.01020408163265306,63.79969784311956,6,53,15,13,13.88372348143286,270.8152714010926,71,0.10456553755522828,1.0,0.0,63.79969784311956,19,31,7,5,0.03306149257523838,242.81085673323406,2094.17827238476,467.97998112592364,1626.1982912588364,4.474931315109525,7.400000000000049,-333.4618437246961,214.13184721346093,125.40736192299612,True,True,True,False,2143.675503734973,441.3803633253974,1702.2951404095757,4.856753226592,7.700000000000048,-214.67636223405702,218.6263911860243,126.21996251652439,True,True,True,False,339.0084890219777,335.07092830514455,3.9375607168331612,1.01175142450212,0.0,-235.5360935926043,70.55115740077036,49.49572656276891,False,False,False,False,0.0,422.5142912171756,-437.8386437483685,0.0,0.0,0.0,0.0,0.0,False,False,False,False,34.39010764820877,277.06878129330676,-251.48049082393578,0.12029956152192324,0.0,1.0971538157819247,18.91430901794746,14.759549582030413,False,False,False,False,0.0,-0.0001721130897741793,1.0,0.002386716415053462
9.516666666666719,27,FRONT_LIDAR_LEADER,217,False,218,-160.1194837098949,54.58763438571313,214.70711809560802,652,,-89.29013503370292,False,0.0,80,0,2.2088302809832823,10.476511178171611,UNCERTAIN,False,0.0,93,0.04825762814147601,-0.04825762814147601,2099.4615233377926,467.97998112592364,1631.481542211869,4.48622079578415,7.500000000000054,52.83250953032358,-106.83519468720675,107.55166292335336,214.38685761056013,125.67054120353022,64.52846753248674,84.0,0.6043956043956044,1.0,0.2133212504362786,0.7277777777777777,144.92118823691726,97.98000000000002,False,OPENING_APPROACH,SPH_JUNCTION_REGION,62.613240365389686,30.43424388194302,117.18041575329624,117.18041575329624,-117.18041575329624,-62.613240365389686,-30.43424388194302,0.6221198156682027,0.43507972665148065,439,439,96,37.8,2,16,262,0.5625,2,0.004796163069544364,1.0,0.5,True,True,True,False,120,0.17673048600883653,1.0,0.008333333333333333,63.920908128163724,1,120,0,0,,,109,0.16053019145802652,1.0,0.0,63.920908128163724,3,91,13,5,14.679219725249006,328.9804767974226,97,0.14285714285714285,0.9897959183673469,0.0,63.920908128163724,6,50,15,13,13.816372906838257,266.5769708535253,70,0.10309278350515463,0.9859154929577465,0.0,63.920908128163724,18,31,7,5,0.6165089221486824,242.79457235064112,2099.4615233377926,467.97998112592364,1631.481542211869,4.48622079578415,7.500000000000054,52.83250953032358,214.38685761056013,125.67054120353022,True,True,True,True,2143.5765934318106,441.3803633253974,1702.1962301064132,4.856529133471007,7.800000000000053,-0.989103031624787,214.38685761056013,124.79548036985324,True,True,True,False,340.69454662258113,335.07092830514455,5.623618317436581,1.0167833668706563,0.0,16.860576006033355,70.83554494454734,49.57579906570626,False,False,False,False,11490.431179032643,422.5142912171756,11067.916887815467,27.195366921036225,0.10000000000000497,114904.31179032072,214.3868576105601,171.50948608844809,True,True,True,True,10272.877090571914,277.06878129330676,9995.808309278607,37.07699237214669,0.10000000000000497,102384.86982923196,223.21029630252224,211.49369702198743,True,True,True,True,9.999999999999503,0.02409528224675509,1.3333333333333333,0.003195548022753085
9.616666666666724,27,FRONT_LIDAR_LEADER,217,False,218,-160.26134942693326,54.63590538243608,214.89725480936934,652,,-89.0999778241073,False,0.0,80,0,2.0879113894764005,10.42560400400311,UNCERTAIN,False,0.0,93,0.049986654710319954,-0.049986654710319954,2104.6222893986055,467.97998112592364,1636.642308272682,4.497248545407961,7.600000000000059,51.60766060812619,-106.99764033287954,107.62743462248294,214.6250749553625,126.01253504784118,64.40568756614809,84.0,0.6043956043956044,1.0,0.2267825465826946,0.7305555555555555,144.92118823691726,97.98000000000002,False,OPENING_APPROACH,SPH_JUNCTION_REGION,62.86538545762431,30.697760760310018,117.49891115651184,117.49891115651184,-117.49891115651184,-62.86538545762431,-30.697760760310018,0.6267281105990783,0.43735763097949887,439,439,98,37.8,2,16,265,1.0,2,0.004830917874396135,1.0,0.0,True,True,True,False,120,0.17673048600883653,1.0,0.0,63.89857912213016,1,120,0,0,,,109,0.16053019145802652,1.0,0.0,63.89857912213016,3,91,13,5,14.788021393108053,328.937354469588,98,0.14432989690721648,1.0,0.01020408163265306,63.89857912213016,6,50,15,13,12.857161054505388,266.5776761126201,70,0.10309278350515463,1.0,0.0,63.89857912213016,18,31,7,5,0.4679801327580506,242.778186491562,2104.6222893986055,467.97998112592364,1636.642308272682,4.497248545407961,7.600000000000059,51.60766060812619,214.6250749553625,126.01253504784118,True,True,True,True,2135.843075198423,441.3803633253974,1694.4627118730255,4.839007923023123,7.900000000000058,-77.33518233387328,219.04586404896216,123.79526951105002,True,True,True,False,346.4550214503451,335.07092830514455,11.384093145200552,1.0339751741602399,0.0,57.60474827763685,71.12849705150397,50.87399462732836,False,False,False,False,11515.980699898742,422.5142912171756,11093.466408681566,27.25583711434613,0.20000000000000995,255.49520866098285,214.6250749553625,171.70005996429,True,True,True,True,10291.77562667171,277.06878129330676,10014.706845378403,37.14520119744841,0.20000000000000995,188.9853609979488,223.32203141754917,211.69081986043767,True,True,True,True,0.0,0.00034754804851769126,1.6666666666666667,0.004004571929603078
9.716666666666729,27,FRONT_LIDAR_LEADER,217,False,218,-160.60584451258794,54.70325803449819,215.30910254708613,652,,-89.2089080887021,False,0.0,80,0,2.157181853508452,10.462796672817257,UNCERTAIN,False,0.0,93,0.05344862351362475,-0.05344862351362475,2109.7490485507465,467.97998112592364,1641.7690674248229,4.508203627588627,7.700000000000064,51.267591521406935,-107.11625057635635,107.73762658835311,214.85387716470944,126.31819559168068,64.47567272313947,84.0,0.6043956043956044,1.0,0.019508401076397976,0.7305555555555555,144.92118823691726,97.98000000000002,False,OPENING_APPROACH,SPH_JUNCTION_REGION,63.14239447403867,30.96124853669511,117.83872982539157,117.83872982539157,-117.83872982539157,-63.14239447403867,-30.96124853669511,0.631336405529954,0.4396355353075171,439,439,97,37.8,3,22,266,0.7272727272727273,3,0.007263922518159807,1.0,0.3333333333333333,True,True,True,False,121,0.17820324005891017,1.0,0.008264462809917356,64.10973426585272,1,121,0,0,,,110,0.16200294550810015,1.0,0.00909090909090909,64.10973426585272,4,77,16,13,9.816696802643355,323.98101359598655,100,0.14727540500736377,1.0,0.02,64.10973426585272,7,50,16,13,7.759939333215669,267.82725260878806,71,0.10456553755522828,0.9857142857142858,0.028169014084507043,64.10973426585272,19,31,7,5,0.2617266800588216,242.76390508492028,2109.7490485507465,467.97998112592364,1641.7690674248229,4.508203627588627,7.700000000000064,51.267591521406935,214.85387716470944,126.31819559168068,True,True,True,True,2089.4562386513385,441.3803633253974,1648.075875325941,4.733912997191802,8.000000000000064,-463.8683654708208,214.85387716470944,121.84058354260361,True,True,True,False,349.4444474223675,335.07092830514455,14.37351911722294,1.0428969448048717,0.0,29.894259720222397,71.42401697591636,51.268037060850176,False,False,False,False,8178.845959833706,422.5142912171756,7756.33166861653,19.357560512976153,0.3000000000000149,-33371.34740064871,214.85387716470944,171.88310173176757,True,True,True,False,8057.528812375785,277.06878129330676,7780.460031082478,29.081330544584283,0.3000000000000149,-22342.46814295814,223.43492553716658,208.5298692758773,True,True,True,False,9.999999999999503,0.024330046437635505,2.3333333333333335,0.005630334487366768
9.816666666666734,27,FRONT_LIDAR_LEADER,217,False,218,-160.86486229250895,54.81638014966711,215.68124244217606,652,,-89.192384922904,False,0.0,80,0,2.1466750086571555,10.463309255319427,UNCERTAIN,False,0.0,93,0.05320730646164262,-0.05320730646164262,2114.814167816588,467.97998112592364,1646.8341866906644,4.519026994976385,7.800000000000069,50.65119265841279,-107.25013084604704,107.82941758403481,215.07954843008184,126.63579306763938,64.46499722764432,84.0,0.6043956043956044,1.0,0.002974768014998815,0.7305555555555555,144.92118823691726,97.98000000000002,False,OPENING_APPROACH,SPH_JUNCTION_REGION,63.412411701680526,31.225369043603905,118.22317968995856,118.22317968995856,-118.22317968995856,-63.412411701680526,-31.225369043603905,0.631336405529954,0.4419134396355353,439,439,98,37.8,2,15,273,0.6818181818181818,2,0.0049261083743842365,0.6666666666666666,0.0,True,True,True,False,121,0.17820324005891017,1.0,0.0,64.22320224869277,1,121,0,0,,,109,0.16053019145802652,0.990909090909091,0.0,64.22320224869277,4,76,16,13,8.902732388255345,323.9658932372635,100,0.14727540500736377,1.0,0.0,64.22320224869277,7,50,16,13,7.74794477762752,267.8345145388288,71,0.10456553755522828,1.0,0.0,64.22320224869277,19,31,7,5,0.17139292633515169,242.7512818925623,2114.814167816588,467.97998112592364,1646.8341866906644,4.519026994976385,7.800000000000069,50.65119265841279,215.07954843008184,126.63579306763938,True,True,True,True,2097.0181105807856,441.3803633253974,1655.6377472553881,4.751045322410068,8.100000000000069,75.61871929446703,215.07954843008184,122.14211797856251,True,True,True,True,347.7068512029204,335.07092830514455,12.635922897775856,1.0377111883794004,0.0,-17.37596219446998,71.72001729460746,50.99483018268103,False,False,False,False,11564.803038221984,422.5142912171756,11142.288747004808,27.371389036110937,0.4000000000000199,33859.5707838811,215.07954843008187,172.06363874406549,True,True,True,True,10550.651784525662,277.06878129330676,10273.583003232356,38.079540160667456,0.4000000000000199,24931.229721497537,223.54001645290708,212.66976780860247,True,True,True,True,-9.999999999999503,-0.02337814143775454,2.3333333333333335,0.005673649588980059
