timestamp,front_cohort_size,front_cohort_center_x,front_cohort_center_y,runtime_forward_x,runtime_forward_y,front_cohort_lateral_variance,front_cohort_baseline,front_cohort_expansion_ratio,front_cohort_variance_rate,front_cohort_expansion_dwell,front_cohort_sustained_marker,boundary_count,boundary_fraction,component_count,largest_component_size,largest_component_fraction,second_component_size,second_component_fraction,min_component_angular_separation,boundary_membership_retention,first_component_split,component_match_collision_count,map_case,phase,evaluation_frontmost_progress,evaluation_front_center_progress,evaluation_entrance_progress,outside_free_space_robot_count,wall_penetration_event_count
16.0,16,4.440892098500626e-16,41.11780764437551,-9.252416178658e-19,1.0,443.74185498401255,257.87881245169854,1.720737934091141,-15.940051147332497,11.899999999999974,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,48.466755461206546,41.11780764437551,-42.0,0,0
16.1,16,8.881784197001252e-16,42.1457561933144,9.259660296108691e-19,1.0,442.2649660175492,257.87881245169854,1.7150108681394163,-14.768889664633207,11.999999999999973,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,49.503023449982045,42.1457561933144,-42.0,0,0
16.2,16,8.881784197001252e-16,43.173123568889565,9.25817694983455e-19,1.0,440.6967491272224,257.87881245169854,1.7089296516353634,-15.682168903268234,12.099999999999973,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,50.53906030236742,43.173123568889565,-42.0,0,0
16.3,16,2.220446049250313e-16,44.200711085497254,0.0,1.0,438.89610376409047,257.87881245169854,1.7019471262157182,-18.006453631319346,12.199999999999973,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,51.574871114179246,44.200711085497254,-42.0,0,0
16.400000000000002,16,-6.661338147750939e-16,45.22845612451109,0.0,1.0,436.8160894184583,257.87881245169854,1.6938812664195717,-20.800143456321507,12.299999999999972,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,52.61046002173111,45.22845612451109,-42.0,0,0
16.5,16,4.440892098500626e-16,46.25631445232016,-9.255215327202593e-19,1.0,434.4444959072697,257.87881245169854,1.684684723715495,-23.71593511188621,12.399999999999972,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,53.6458303878096,46.25631445232016,-42.0,0,0
16.6,16,8.881784197001252e-16,47.28425643771636,0.0,1.0,431.8036970763249,257.87881245169854,1.6744442591893935,-26.407988309447887,12.499999999999972,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,54.68098495411492,47.28425643771636,-42.0,0,0
16.7,16,-2.220446049250313e-16,48.31226307483215,-1.8508121305627974e-18,1.0,428.9481362260286,257.87881245169854,1.663370992552449,-28.555608502962855,12.599999999999971,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,55.71592596617735,48.31226307483215,-42.0,0,0
16.8,16,2.220446049250313e-16,49.34032208996457,-9.02230111617935e-18,1.0,425.95883579141173,257.87881245169854,1.651779111830659,-29.893004346168937,12.69999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,56.75065527564965,49.34032208996457,-42.0,0,0
16.900000000000002,16,0.0,50.368424465365834,-1.272329193775992e-17,1.0,422.93518896963275,257.87881245169854,1.6400540430162318,-30.23646821778982,12.79999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,57.78517442397527,50.368424465365834,-42.0,0,0
17.0,16,-2.220446049250313e-16,51.39656168784783,-1.492176233093537e-17,1.0,419.97936510119484,257.87881245169854,1.628591977403565,-29.558238684379035,12.89999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,58.81948471070535,51.39656168784783,-42.0,0,0
17.1,16,4.440892098500626e-16,52.42472345576044,-1.4818466776939882e-17,1.0,417.1736326634699,257.87881245169854,1.617711934909766,-28.057324377249415,12.99999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,59.853587249149584,52.42472345576044,-42.0,0,0
17.2,16,6.661338147750939e-16,53.452893743806925,-1.517381887748036e-17,1.0,414.5774290459874,257.87881245169854,1.6076444012772044,-25.962036174825016,13.09999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,60.88748301157148,53.452893743806925,-42.0,0,0
17.3,16,4.440892098500626e-16,54.48105280301432,-1.2498727435601375e-17,1.0,412.2303621965375,257.87881245169854,1.5985429678281518,-23.470668494499023,13.199999999999969,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,61.92117286575457,54.48105280301432,-42.0,0,0
17.400000000000002,16,6.661338147750939e-16,55.5091871640291,-1.1461019141684886e-17,1.0,410.15529409797193,257.87881245169854,1.5904962885417167,-20.750680985655663,13.299999999999969,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,62.954657604454354,55.5091871640291,-42.0,0,0
17.5,16,1.1102230246251565e-15,56.53729067689278,-8.6230114236671e-18,1.0,408.36128824630555,257.87881245169854,1.5835395097563234,-17.94005851666384,13.399999999999968,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,63.98793796899693,56.53729067689278,-42.0,0,0
17.6,16,2.220446049250313e-16,57.56536376962837,-3.124620861152846e-18,1.0,406.8463908454016,257.87881245169854,1.5776650550599425,-15.148974009039762,13.499999999999968,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,65.02101466807622,57.56536376962837,-42.0,0,0
17.7,16,-2.220446049250313e-16,58.59341227680864,1.3885413800536348e-18,1.0,405.6001668212396,257.87881245169854,1.5728324594220384,-12.462240241619611,13.599999999999968,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,66.05388839262943,58.59341227680864,-42.0,0,0
17.8,16,-2.220446049250313e-16,59.62144767798806,4.9750871777793445e-18,1.0,404.6059043276848,257.87881245169854,1.5689769178050201,-9.942624935547997,13.699999999999967,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,67.08655982752482,59.62144767798806,-42.0,0,0
17.900000000000002,16,-4.440892098500626e-16,60.64948262098184,6.8257052191755105e-18,1.0,403.84259652024883,257.87881245169854,1.566016970067635,-7.633078074359787,13.799999999999967,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,68.11902966063897,60.64948262098184,-42.0,0,0
18.0,16,1.3322676295501878e-15,61.67752731551985,1.029679529100339e-17,1.0,403.28658200541065,257.87881245169854,1.5638608622837031,-5.560145148381821,13.899999999999967,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,69.15129858970923,61.67752731551985,-42.0,0,0
18.1,16,-2.220446049250313e-16,62.705587654481256,1.3431689641187811e-17,1.0,402.9128451206098,257.87881245169854,1.5624115889554773,-3.7373688480084866,13.999999999999966,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,70.18336732727977,62.705587654481256,-42.0,0,0
18.2,16,2.220446049250313e-16,63.733664043694475,1.3322613253217701e-17,1.0,402.69603917352845,257.87881245169854,1.5615708609211725,-2.168059470813546,14.099999999999966,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,71.21523660407074,63.733664043694475,-42.0,0,0
18.3,16,6.661338147750939e-16,64.76175999535468,1.7255786452850022e-17,1.0,402.6109490004401,257.87881245169854,1.5612408990593218,-0.8509017308836064,14.199999999999966,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,72.24690717109448,64.76175999535468,-42.0,0,0
18.400000000000002,16,1.5543122344752192e-15,65.78989796119782,2.1998153122348974e-17,1.0,402.63256451816676,257.87881245169854,1.5613247195078541,0.21615517726672806,14.299999999999965,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,73.2783853556569,65.78989796119782,-42.0,0,0
18.5,16,0.0,66.8180896990232,1.9331041775025138e-17,1.0,402.7376405620121,257.87881245169854,1.5617321823887569,1.0507604384531533,14.399999999999965,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,74.30968879492087,66.8180896990232,-42.0,0,0
18.6,16,8.881784197001252e-16,67.8463340688447,1.8748987263542682e-17,1.0,402.9050606762718,257.87881245169854,1.5623814025114493,1.674201142596985,14.499999999999964,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,75.34083314552097,67.8463340688447,-42.0,0,0
18.7,16,8.881784197001252e-16,68.87461962679721,1.7068418340905755e-17,1.0,403.1159544698197,257.87881245169854,1.5631992044531557,2.108937935479389,14.599999999999964,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,76.37183106614108,68.87461962679721,-42.0,0,0
18.8,16,8.881784197001252e-16,69.90292728009953,1.4058134511869688e-17,1.0,403.35374599746103,257.87881245169854,1.5641213101716542,2.377915276413205,14.699999999999964,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,77.40269275573716,69.90292728009953,-42.0,0,0
18.900000000000002,16,2.220446049250313e-16,70.93123281636963,8.850595323414189e-18,1.0,403.604148372291,257.87881245169854,1.565092318113134,2.50402374829946,14.799999999999963,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,78.4334263962586,70.93123281636963,-42.0,0,0
19.0,16,2.220446049250313e-16,71.9595091999966,2.0534149094647756e-18,1.0,403.8551170749651,257.87881245169854,1.5660655221553277,2.5096870267412896,14.899999999999963,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,79.46403851706084,71.9595091999966,-42.0,0,0
19.1,16,1.7763568394002505e-15,72.98772852525406,-8.24359504640158e-19,1.0,404.0967682069471,257.87881245169854,1.5670025946107364,2.4165113198199606,14.999999999999963,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,80.4945342950775,72.98772852525406,-42.0,0,0
19.200000000000003,16,-4.440892098500626e-16,74.01586355830221,-5.703576807278951e-18,1.0,404.3212693743079,257.87881245169854,1.5678731630968654,2.2450116736081327,15.099999999999962,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,81.52491780195527,74.01586355830221,-42.0,0,0
19.3,16,-6.661338147750939e-16,75.04388887546719,-3.3123404917567043e-18,1.0,404.5227077937946,257.87881245169854,1.568654299079196,2.0143841948669206,15.199999999999962,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,82.55519219698841,75.04388887546719,-42.0,0,0
19.400000000000002,16,2.220446049250313e-16,76.07178163606426,1.446918031894399e-19,1.0,404.69691575818433,257.87881245169854,1.5693298410623993,1.7420796438972275,15.299999999999962,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,83.58535986421167,76.07178163606426,-42.0,0,0
19.5,16,0.0,77.09952203893076,4.0651370015919564e-18,1.0,404.841290409234,257.87881245169854,1.569889695707599,1.443746510496453,15.399999999999961,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,84.61542252728417,77.09952203893076,-42.0,0,0
19.6,16,4.440892098500626e-16,78.1270935222093,4.281537841551708e-18,1.0,404.9546035434711,257.87881245169854,1.5703291002990805,1.1331313423710299,15.499999999999961,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,85.64538135195946,78.1270935222093,-42.0,0,0
19.700000000000003,16,2.220446049250313e-16,79.15448276665128,5.553797820046934e-18,1.0,405.036805001407,257.87881245169854,1.5706478603288574,0.8220145793592337,15.59999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,86.67523703685049,79.15448276665128,-42.0,0,0
19.8,16,8.881784197001252e-16,80.18167955729194,5.553287908123265e-18,1.0,405.0888251741744,257.87881245169854,1.5708495836587923,0.5202017276741344,15.69999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,87.70498989333947,80.18167955729194,-42.0,0,0
19.900000000000002,16,1.5543122344752192e-15,81.20867655049763,4.28034110582544e-18,1.0,405.11238182191823,257.87881245169854,1.570940931402796,0.23556647743816939,15.79999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,88.73463991554746,81.20867655049763,-42.0,0,0
20.0,16,0.0,82.23546898449919,3.484797550559358e-18,1.0,405.1097958159925,257.87881245169854,1.5709309034136754,-0.025860059257070134,15.89999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,89.7641868412921,82.23546898449919,-42.0,0,0
20.1,16,8.881784197001252e-16,83.2620543626718,2.8339709510698046e-18,1.0,405.08381965896365,257.87881245169854,1.5708301733196366,-0.2597615702887879,15.99999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,90.79363020494183,83.2620543626718,-42.0,0,0
20.200000000000003,16,-4.440892098500626e-16,84.28843213084156,2.2121450124658038e-18,1.0,405.0374817779727,257.87881245169854,1.5706504847265705,-0.46337880990961366,16.09999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,91.82296938303253,84.28843213084156,-42.0,0,0
20.3,16,-4.440892098500626e-16,85.31460336321015,2.718104261103551e-18,1.0,404.9739486973137,257.87881245169854,1.5704041167521916,-0.635330806589991,16.19999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,92.85220363345776,85.31460336321015,-42.0,0,0
20.400000000000002,16,1.3322676295501878e-15,86.34057046620437,2.328468403928275e-18,1.0,404.896406332537,257.87881245169854,1.5701034237094422,-0.7754236477666154,16.29999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,93.88133212898158,86.34057046620437,-42.0,0,0
20.5,16,2.220446049250313e-16,87.36633690556634,7.914014259793774e-18,1.0,404.80796085435736,257.87881245169854,1.5697604506775023,-0.8844547817966486,16.399999999999963,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,94.91035398575784,87.36633690556634,-42.0,0,0
20.6,16,4.440892098500626e-16,88.39190707453159,1.4104107233668976e-17,1.0,404.7115567233079,257.87881245169854,1.569386615657351,-0.9640413104943946,16.499999999999964,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,95.93926828747485,88.39190707453159,-42.0,0,0
20.700000000000003,16,6.661338147750939e-16,89.41728781965998,2.1044978595407914e-17,1.0,404.6098886456658,257.87881245169854,1.5689923681552955,-1.0166807764210262,16.599999999999966,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,96.96807410568104,89.41728781965998,-42.0,0,0
20.8,16,0.0,90.44248717990615,2.2019013323159737e-17,1.0,404.5053905465293,257.87881245169854,1.568587146422874,-1.0449809913649233,16.699999999999967,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,97.99677051677139,90.44248717990615,-42.0,0,0
20.900000000000002,16,-2.220446049250313e-16,91.4675127173984,2.4569568658354394e-17,1.0,404.4002140706609,257.87881245169854,1.56817929408763,-1.051764758684044,16.79999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,99.0253566160346,91.4675127173984,-42.0,0,0
21.0,16,-4.440892098500626e-16,92.49237147598222,2.4206395531810966e-17,1.0,404.2962092483484,257.87881245169854,1.5677759851793729,-1.0400482231250407,16.89999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,100.05383152916382,92.49237147598222,-42.0,0,0
21.1,16,2.220446049250313e-16,93.51706995133783,1.7929677512567505e-17,1.0,404.194920480745,257.87881245169854,1.5673832085621686,-1.012887676034211,16.99999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,101.08219442161469,93.51706995133783,-42.0,0,0
21.200000000000003,16,0.0,94.54161407240862,9.278917851250631e-18,1.0,404.0975924738619,257.87881245169854,1.5670057909451192,-0.9732800688311727,17.099999999999973,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,102.11044450614385,94.54161407240862,-42.0,0,0
21.3,16,2.220446049250313e-16,95.56600919365563,2.783213491705124e-18,1.0,404.00518416272723,257.87881245169854,1.5666474508773325,-0.9240831113464765,17.199999999999974,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,103.13858104881398,95.56600919365563,-42.0,0,0
21.400000000000002,16,2.220446049250313e-16,96.59026009748091,-6.285541372535336e-18,1.0,403.9183887712205,257.87881245169854,1.566310876535759,-0.8679539150671189,17.299999999999976,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,104.16660337370969,96.59026009748091,-42.0,0,0
21.5,16,6.661338147750939e-16,97.61437100600736,-1.1620205465031217e-17,1.0,403.8376582992123,257.87881245169854,1.5659978206811864,-0.8073047200821293,17.399999999999977,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,105.194510866572,97.61437100600736,-42.0,0,0
21.6,16,1.1102230246251565e-15,98.63834560126162,-1.5845102425247268e-17,1.0,403.76323090347057,257.87881245169854,1.565709206835659,-0.7442739574173629,17.49999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,106.22230297752608,98.63834560126162,-42.0,0,0
21.700000000000003,16,4.440892098500626e-16,99.66218705267744,-2.0753003094088716e-17,1.0,403.6951598304547,257.87881245169854,1.565445241477789,-0.6807107301585802,17.59999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,107.24997922304935,99.66218705267744,-42.0,0,0
21.8,16,1.3322676295501878e-15,100.68589805073331,-2.1141720494757205e-17,1.0,403.633342757519,257.87881245169854,1.5652055278217971,-0.6181707293569616,17.69999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,108.27753918730228,100.68589805073331,-42.0,0,0
21.900000000000002,16,-2.220446049250313e-16,101.70948084546283,-2.2637769113036526e-17,1.0,403.5775505959963,257.87881245169854,1.5649891775098335,-0.5579216152273148,17.799999999999983,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,109.30498252292375,101.70948084546283,-42.0,0,0
22.0,16,4.440892098500626e-16,102.73293728853864,-2.163511181733205e-17,1.0,403.52745499875283,257.87881245169854,1.5647949172805142,-0.5009559724345536,17.899999999999984,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,110.33230895137548,102.73293728853864,-42.0,0,0
22.1,16,4.440892098500626e-16,103.75626887763681,-1.7458072298110514e-17,1.0,403.4826539914369,257.87881245169854,1.5646211883615309,-0.4480100731592529,17.999999999999986,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,111.35951826290542,103.75626887763681,-42.0,0,0
22.200000000000003,16,-4.440892098500626e-16,104.77947680183601,-1.3577122084650328e-17,1.0,403.4426953075989,257.87881245169854,1.5644662369583577,-0.39958683837994613,18.099999999999987,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,112.38661031618847,104.77947680183601,-42.0,0,0
22.3,16,6.661338147750939e-16,105.80256198689065,-1.0901856624696104e-17,1.0,403.40709715122335,257.87881245169854,1.564328194767,-0.355981563755563,18.19999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,113.41358503769325,105.80256198689065,-42.0,0,0
22.400000000000002,16,0.0,106.82552513934012,-9.50656410996177e-18,1.0,403.37536623508254,257.87881245169854,1.5642051489229498,-0.31730916140816134,18.29999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,114.44044242081614,106.82552513934012,-42.0,0,0
22.5,16,0.0,107.84836678855912,-5.777513182011848e-18,1.0,403.34701304958753,257.87881245169854,1.5640952012105904,-0.28353185495006983,18.39999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,115.46718252481767,107.84836678855912,-42.0,0,0
22.6,16,-6.661338147750939e-16,108.87108732601814,-2.3653912370433835e-18,1.0,403.32156440496505,257.87881245169854,1.5639965166991312,-0.2544864462248597,18.499999999999993,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,116.49380547359222,108.87108732601814,-42.0,0,0
22.700000000000003,16,4.440892098500626e-16,109.89368704119082,1.8070181608102875e-20,1.0,403.29857336056284,257.87881245169854,1.5639073622463724,-0.22991044402203897,18.599999999999994,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,117.52031145429767,109.89368704119082,-42.0,0,0
22.8,16,8.881784197001252e-16,110.91616615371471,2.3554445715433648e-18,1.0,403.2776267100819,257.87881245169854,1.563826135524868,-0.20946650480937024,18.699999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,118.5467007158697,110.91616615371471,-42.0,0,0
22.900000000000002,16,2.220446049250313e-16,111.93852484157115,3.946516742482875e-18,1.0,403.2583502319777,257.87881245169854,1.5637513853818805,-0.19276478104188755,18.799999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,119.5729735674426,111.93852484157115,-42.0,0,0
23.0,16,4.440892098500626e-16,112.96076326519673,5.377665771447931e-18,1.0,403.24041194167665,257.87881245169854,1.5636818244507962,-0.17938290301060533,18.9,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,120.59913037669713,112.96076326519673,-42.0,0,0
23.1,16,-2.220446049250313e-16,113.98288158756604,6.360674776805194e-18,1.0,403.22352359819615,257.87881245169854,1.563616334993481,-0.168883434805025,19.0,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,121.62517156815434,113.98288158756604,-42.0,0,0
23.200000000000003,16,1.3322676295501878e-15,115.00487999039352,7.229841770960614e-18,1.0,403.2074407238123,257.87881245169854,1.5635539689765487,-0.1608287438386924,19.1,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,122.651097621433,115.00487999039352,-42.0,0,0
23.3,16,-2.220446049250313e-16,116.02675868668814,5.907108260580438e-18,1.0,403.19196139314084,257.87881245169854,1.5634939433756694,-0.15479330671439584,19.200000000000003,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,123.67690906948708,116.02675868668814,-42.0,0,0
23.400000000000002,16,2.220446049250313e-16,117.04851792995883,4.4398160689618235e-18,1.0,403.1769240388778,257.87881245169854,1.5634356316666924,-0.150373542630291,19.300000000000004,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,124.70260649683863,117.04851792995883,-42.0,0,0
23.5,16,-4.440892098500626e-16,118.0701580204124,3.7585731353727925e-18,1.0,403.1622045069032,257.87881245169854,1.563378552405955,-0.1471953197460607,19.400000000000006,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,125.72819053781993,118.0701580204124,-42.0,0,0
23.6,16,-2.220446049250313e-16,119.09167930851393,2.8930162908758313e-18,1.0,403.1477125748013,257.87881245169854,1.5633223557298335,-0.14491932101918792,19.500000000000007,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,126.75366187483795,119.09167930851393,-42.0,0,0
23.700000000000003,16,-4.440892098500626e-16,120.11308219628697,2.2912828326450996e-18,1.0,403.13338812631446,257.87881245169854,1.5632668085200778,-0.14324448486831898,19.60000000000001,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,127.77902123667242,120.11308219628697,-42.0,0,0
23.8,16,2.220446049250313e-16,121.13436713672996,2.92192717014441e-18,1.0,403.1191971508973,257.87881245169854,1.563211778890919,-0.14190975417136542,19.70000000000001,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,128.80426939681777,121.13436713672996,-42.0,0,0
23.900000000000002,16,-4.440892098500626e-16,122.15553463171024,4.16333901451336e-18,1.0,403.10512771335505,257.87881245169854,1.5631572205601723,-0.1406943754227541,19.80000000000001,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,129.82940717187768,122.15553463171024,-42.0,0,0
24.0,16,0.0,123.17658522867558,5.422820685290687e-18,1.0,403.0911860143442,257.87881245169854,1.563103157572685,-0.13941699010842967,19.900000000000013,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,130.85443542001968,123.17658522867558,-42.0,0,0
24.1,16,0.0,124.19751951649349,6.360655423763125e-18,1.0,403.07739263898736,257.87881245169854,1.5630496697532488,-0.13793375356840443,20.000000000000014,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M1_CROSS_BASELINE,JUNCTION_REGION,131.87935503949566,124.19751951649349,-42.0,0,0
